time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-28 16:11:15,18.329977381303536,14.346946992899689,3.983030388403847,64.91428971255061,11.619094736046296,0.00846546401365592,True
2026-05-28 16:11:18,18.32951750082009,14.346941998329214,3.9825755024908744,64.91758485412086,11.61942616162288,0.008465647590126774,True
2026-05-28 16:11:21,18.34690632157168,14.350697989727507,3.996208331844173,64.82231903141061,11.613711759297624,0.008462522141031594,True
2026-05-28 16:11:24,18.347397685558803,14.352441179998777,3.994956505560026,64.83304420341769,11.616680386160056,0.008464185214124257,True
2026-05-28 16:11:27,18.342641015930496,14.35330529481871,3.989335721111786,64.87459764158521,11.621859039969431,0.008467063753287431,True
2026-05-28 16:11:30,18.34230649367754,14.35398460449585,3.988321889181691,64.88259139474086,11.623405408446965,0.008467927974601157,True
2026-05-28 16:11:33,18.32543097459643,14.352156473376283,3.9732745012201462,64.99002256453949,11.632418179839442,0.00847290450848554,True
2026-05-28 16:11:36,18.32863433012875,14.351267395052332,3.977366935076418,64.95947565615843,11.62834618655072,0.008470637417304144,True
2026-05-28 16:11:39,18.336557154330364,14.352511108072235,3.984046046258129,64.91219779204398,11.624850896740218,0.008468713310228113,True
2026-05-28 16:11:42,18.327030020323036,14.35415443267732,3.972875587645717,64.99480878920315,11.63504983460935,0.008474385208968592,True
2026-05-28 16:11:45,18.305310303785802,14.350473225410894,3.954837078374908,65.12240658528972,11.644105800580919,0.0084793692304441,True
2026-05-28 16:11:48,18.30114167699253,14.348160681331251,3.952980995661278,65.13372659929581,11.642778181347301,0.008478607885453814,True
2026-05-28 16:11:51,18.28324251536634,14.34537371623918,3.937868799127159,65.24111928980743,11.650709959687413,0.008482979732408785,True
2026-05-28 16:11:54,18.272652557041113,14.341742793377705,3.930909763663408,65.28842515232475,11.651621191433952,0.008483446738663912,True
2026-05-28 16:11:57,18.284187755662686,14.341842679352283,3.942345076310403,65.20519071459421,11.643273158855466,0.00847881497277164,True
2026-05-28 16:12:00,18.29399084015631,14.343680600085634,3.950310240070678,65.14893502376387,11.63952188523078,0.008476753526011759,True
2026-05-28 16:12:03,18.29871793310599,14.34698694947275,3.95173098363324,65.14171398040052,11.642332470471173,0.008478348050814216,True
2026-05-28 16:12:06,18.302980437771396,14.348909879489042,3.9540705582823534,65.12650742383805,11.642846762468137,0.008478653948679549,True
2026-05-28 16:12:09,18.31100993669071,14.350658031587727,3.960351905102982,65.08248272343243,11.640238308367628,0.008477225554959894,True
2026-05-28 16:12:12,18.311344302364375,14.35159705233275,3.9597472500316258,65.08776444043853,11.641783422733825,0.008478092763084187,True
2026-05-28 16:12:15,18.313695358183224,14.352151478530914,3.961543879652311,65.07522870916702,11.64110098684962,0.008477720103090565,True
2026-05-28 16:12:18,18.31588975148577,14.352860749214642,3.963029002271128,65.06510539807078,11.640830196907904,0.008477577473517284,True
2026-05-28 16:12:21,18.32404621099738,14.35397960955396,3.9700666014434205,65.0150390838368,11.63692609236066,0.00847542389837435,True
2026-05-28 16:12:24,18.32110433672466,14.355213368216141,3.9658909685085177,65.0465333644303,11.641460710940065,0.008477952445780437,True
2026-05-28 16:12:27,18.334419571623755,14.356512078930848,3.977907492692907,64.96051858926072,11.634079235001053,0.008473872214556382,True
2026-05-28 16:12:30,18.33669304209576,14.358864788760911,3.977828253334849,64.9633206193787,11.636889290447263,0.008475455816030136,True
2026-05-28 16:12:33,18.316673480823795,14.357046553520263,3.959626927303532,65.09378159248713,11.648240630603102,0.008481734100839397,True
2026-05-28 16:12:36,18.324364965360076,14.355133448139213,3.9692315172208623,65.02219428535155,11.638893499543162,0.00847652748667751,True
2026-05-28 16:12:39,18.31757739339588,14.355508074083332,3.9620693193125476,65.07457890303755,11.644634742352984,0.008479716615903682,True
2026-05-28 16:12:42,18.309390376602323,14.354264321663095,3.955126054939228,65.12387991135958,11.648321242913271,0.008481749043759021,True
2026-05-28 16:12:45,18.31024717125024,14.352616000279284,3.9576311709709557,65.10410977467157,11.644540869704453,0.008479633564650433,True
2026-05-28 16:12:48,18.306193166575667,14.352111519777338,3.954081646798329,65.12944567246792,11.64657915198964,0.008480759207614865,True
2026-05-28 16:12:51,18.290721245035343,14.349529221110402,3.941192023924941,65.2208216844587,11.653102837220576,0.008484352462303049,True
2026-05-28 16:12:54,18.283566297834625,14.346442542614966,3.937123755219659,65.24755244269028,11.652509246271249,0.008483989931271934,True
2026-05-28 16:12:57,18.279513907359615,14.343146200977344,3.9363677063822706,65.24996185492792,11.649220165628982,0.008482129028781243,True
2026-05-28 16:13:00,18.292324684687514,14.344864279876163,3.947460404811352,65.17079178548882,11.643014875494623,0.008478703960780633,True
2026-05-28 16:13:03,18.29770458343239,14.346822128717463,3.950882454714929,65.14773245940354,11.642768196912856,0.008478588031221592,True
2026-05-28 16:13:06,18.298535111155104,14.348690114081421,3.949844997073683,65.15704192716026,11.64571844410361,0.008480244977367535,True
2026-05-28 16:13:09,18.29441913759831,14.347781089861314,3.9466380477369967,65.17952519099406,11.64703063472607,0.00848096342406276,True
2026-05-28 16:13:12,18.29106073231361,14.348155686696714,3.9429050456168966,65.2070550749994,11.650231182758619,0.008482743729094237,True
2026-05-28 16:13:15,18.283273849085276,14.348115729630308,3.935158119454968,65.26344751047283,11.655917087451217,0.008485899776688155,True
2026-05-28 16:13:18,18.278568732946212,14.346487493521352,3.9320812394248605,65.2843421298369,11.656292788249278,0.008486090969517877,True
2026-05-28 16:13:21,18.29294100069069,14.347686192231663,3.945254808459026,65.18950510245125,11.647943697566367,0.008481469124219687,True
2026-05-28 16:13:24,18.293165591830018,14.348395429449397,3.944770162380621,65.19370111140657,11.649130748145632,0.008482135516889174,True
2026-05-28 16:13:27,18.284036307425765,14.348819975396964,3.9352163320288014,65.2636851641678,11.656696166456932,0.008486339887164258,True
2026-05-28 16:13:30,18.29027730272793,14.348690114081421,3.9415871886465084,65.21715449751372,11.651830572870537,0.008483637226397797,True
2026-05-28 16:13:33,18.29543243757047,14.350293414341934,3.945139023228535,65.19280263782197,11.651074397977762,0.008483234633462544,True
2026-05-28 16:13:36,18.296988979754587,14.35061307870069,3.946375901053898,65.18410018069646,11.65053235671422,0.008482937184091387,True
2026-05-28 16:13:39,18.303701329355704,14.351352306666229,3.952349022689475,65.14133271500211,11.646974753237279,0.008480970617026042,True
2026-05-28 16:13:42,18.305963307686795,14.35245616458161,3.9535071431051847,65.13394913415158,11.647407071573731,0.008481222346717594,True
2026-05-28 16:13:45,18.29948056719843,14.352900708284608,3.9465798589138217,65.18476958619421,11.65305323488418,0.008484361002426832,True
2026-05-28 16:13:48,18.28933197655465,14.35094772848322,3.9383842480714293,65.24260561707692,11.656836584085491,0.008486440616999972,True
2026-05-28 16:13:51,18.292747748452484,14.350428272611566,3.942319475840918,65.21345744767284,11.65331839900573,0.008484481748354344,True
2026-05-28 16:13:54,18.301632704759015,14.352231396088598,3.949401308670417,65.16360686786537,11.650183485882305,0.008482760859922289,True
2026-05-28 16:13:57,18.308914964791597,14.355293288360542,3.953621676431055,65.13579050496045,11.650636822806915,0.00848304526588148,True
2026-05-28 16:14:00,18.31162120020258,14.356731862508468,3.9548893376941123,65.12792769241486,11.651379319762436,0.008483472813155264,True
2026-05-28 16:14:03,18.302567756951987,14.357511099308795,3.9450566576431925,65.20019532495557,11.659564459961798,0.008488025682223095,True
2026-05-28 16:14:06,18.310116561601376,14.357675938685531,3.9524406229158444,65.14662584387729,11.654294239441203,0.008485101091049425,True
2026-05-28 16:14:09,18.322311377828612,14.361272505717125,3.9610388721114873,65.08750731727343,11.652133844347158,0.00848394030262428,True
2026-05-28 16:14:12,18.312404879539997,14.36359036586947,3.948814513670527,65.17857223128833,11.66388479303837,0.008490490418032088,True
2026-05-28 16:14:15,18.303445359716022,14.363975016265044,3.939470343450978,65.2469404867825,11.67124259564379,0.008494582553971211,True
2026-05-28 16:14:18,18.295714492866978,14.364109894047203,3.9316045988197743,65.30435995385301,11.67721335408872,0.008497902639360299,True
2026-05-28 16:14:21,18.28363941022127,14.36294095966366,3.920698450557609,65.38277437806317,11.683906904312309,0.008501611840806994,True
2026-05-28 16:14:24,18.277874221010848,14.360613124851739,3.917261096159109,65.40567272960918,11.683730671286005,0.008501488884026973,True
2026-05-28 16:14:27,18.273524546654528,14.357990632839062,3.915533913815466,65.41582303571134,11.681947840060586,0.008500469371540758,True
2026-05-28 16:14:30,18.290548890613763,14.359059601753302,3.931489288860462,65.30046101111172,11.671404565202012,0.00849461987799437,True
2026-05-28 16:14:33,18.308941086231982,14.363430511620152,3.9455105746118306,65.20246104075966,11.666141257857854,0.008491742216721481,True
2026-05-28 16:14:36,18.325404846715912,14.368266222311036,3.9571386244048767,65.12244729419493,11.663190668909442,0.008490155011670896,True
2026-05-28 16:14:39,18.336896874262095,14.371588419080467,3.965308455181628,65.0662251321879,11.661030156297766,0.008488990669298398,True
2026-05-28 16:14:42,18.337863778908684,14.373217087559908,3.9646466913487757,65.07256769030054,11.663422852283594,0.008490337138503756,True
2026-05-28 16:14:45,18.33575751269467,14.372912334572788,3.9628451781218814,65.08536440909036,11.664398979012992,0.008490876088404414,True
2026-05-28 16:14:48,18.32786613789284,14.372667533705396,3.9551986041874443,65.14069507337362,11.669766667685241,0.008493855671974112,True
2026-05-28 16:14:51,18.317269121261802,14.371983093832227,3.9452860274295745,65.2121381752338,11.676293917847664,0.008497476012633868,True
2026-05-28 16:14:54,18.302583428329058,14.37049432934299,3.9320890989860686,65.30681939897569,11.684306077782479,0.008501914861597255,True
2026-05-28 16:14:57,18.292784309643935,14.367566827355176,3.925217482288758,65.35415334257748,11.6859655785182,0.008502806398897946,True
2026-05-28 16:15:00,18.303805807040874,14.367396975075962,3.9364088319649113,65.27244826824784,11.677499803003863,0.008498097138364384,True
2026-05-28 16:15:03,18.310038195934453,14.369010584059993,3.9410276118744605,65.24033485456145,11.675970332644908,0.00849726422861844,True
2026-05-28 16:15:06,18.299094025545685,14.36981989677912,3.929274128766565,65.32669717111669,11.685598234922011,0.008502626265784786,True
2026-05-28 16:15:09,18.28980202657624,14.366098114802355,3.9237039117738846,65.3638127622253,11.68537000753815,0.00850245939795937,True
2026-05-28 16:15:12,18.30059841642509,14.364974115516588,3.9356243009085006,65.27588726298113,11.67525152261871,0.008496821365470924,True
2026-05-28 16:15:15,18.312457125155447,14.368516007478888,3.943941117676559,65.21866480758042,11.673239671681442,0.008495741145717299,True
2026-05-28 16:15:18,18.302426714723538,14.369330311712929,3.933096403010609,65.2983893606521,11.682203583087773,0.008500733162517045,True
2026-05-28 16:15:21,18.296743482443958,14.36794150258038,3.9288019798635787,65.32837685090074,11.683755180968046,0.008501581094731094,True
2026-05-28 16:15:24,18.310874101112972,14.368885690739546,3.941988410373426,65.23322395213056,11.67511448204058,0.008496787157702676,True
2026-05-28 16:15:27,18.30985534306842,14.370729132921554,3.939126210146867,65.25579091700189,11.679381524420448,0.008499179042757033,True
2026-05-28 16:15:30,18.297913520254724,14.370019728147781,3.927893792106943,65.33694385619842,11.68685085174388,0.008503325114507571,True
2026-05-28 16:15:33,18.28416686623035,14.367237114386228,3.9169297518441226,65.41428892934344,11.691700982582297,0.008505993366252858,True
2026-05-28 16:15:36,18.29996113560742,14.367936506900946,3.932024628706472,65.30488970470978,11.681368746802443,0.008500253988861175,True
2026-05-28 16:15:39,18.319824165421096,14.37349186568673,3.9463322997343653,65.205944852305,11.67728246130127,0.008498041744016523,True
2026-05-28 16:15:42,18.31805809176194,14.376589419901904,3.9414686718600365,65.24424450062244,11.68449204800652,0.008502083751058204,True
2026-05-28 16:15:45,18.314343219194086,14.376269667664758,3.938073551529328,65.26865661975134,11.686626379530967,0.008503267380814989,True
2026-05-28 16:15:48,18.279983888545928,14.372342798840407,3.907641089705521,65.48685747849109,11.704509610333822,0.008513177175884883,True
2026-05-28 16:15:51,18.26844419164013,14.367526862085526,3.900917329554602,65.5314760766801,11.703856873133212,0.008512762065281372,True
2026-05-28 16:15:54,18.265718815386947,14.366457797397914,3.8992610179890335,65.54258297705928,11.703832987400313,0.008512737299602115,True
2026-05-28 16:15:57,18.274391326005343,14.366123092716123,3.9082682332892205,65.47646962303052,11.696795989369923,0.008508816563359932,True
2026-05-28 16:16:00,18.29615324791098,14.368695853208692,3.9274573947022873,65.33888361075657,11.685628497551459,0.008502631033851838,True
2026-05-28 16:16:03,18.32179929712362,14.373232075437102,3.948567221686517,65.1894436253923,11.675327541088667,0.00849695225072088,True
2026-05-28 16:16:06,18.314902265592593,14.37620471812403,3.938697547468564,65.26405309899141,11.686089718748757,0.008502968190870515,True
2026-05-28 16:16:09,18.309834445629804,14.374386149127872,3.9354482965019315,65.28600350799425,11.686366894152625,0.00850310281731131,True
2026-05-28 16:16:12,18.3019409048772,14.373317006786237,3.9286238980909616,65.33471359335205,11.690158863204564,0.008505200668405051,True
2026-05-28 16:16:15,18.305195375758387,14.373302018895515,3.9318933568628722,65.31087867721179,11.687727087176912,0.0085038477458455,True
2026-05-28 16:16:18,18.31305795266576,14.37482579995941,3.938232152706348,65.2661465656354,11.684823936779257,0.008502249381007682,True
2026-05-28 16:16:21,18.326005790552244,14.377998341100806,3.9480074494514383,65.19799752376024,11.681306828001942,0.008500327619603959,True
2026-05-28 16:16:24,18.33714774547451,14.383789128253113,3.9533586172213973,65.16453861048001,11.684116233501504,0.008501952166923664,True
2026-05-28 16:16:27,18.331080062171452,14.38695197749422,3.9441280846772315,65.23462765515417,11.694625226780454,0.008507832340578067,True
2026-05-28 16:16:30,18.33044249092029,14.388665856402213,3.941776634518078,65.25334272792404,11.698361467362094,0.008509930108282196,True
2026-05-28 16:16:33,18.332402258005686,14.388665856402213,3.9437364016034735,65.2390861572148,11.696915035962878,0.008509125078782513,True
2026-05-28 16:16:36,18.33774356837995,14.38910557379836,3.9486379945815884,65.20385370902623,11.69381021974584,0.008507402016080669,True
2026-05-28 16:16:39,18.335511873068185,14.389010634641409,3.9465012384267766,65.21930139097141,11.695276721209217,0.008508217047997105,True
2026-05-28 16:16:42,18.339159975743712,14.389595261494776,3.949564714248936,65.19757655381777,11.6936978403955,0.008507344757861324,True
